detector,text_id,score
CopyLeaks,grs_fp_0.2_0.2_res_3,1.0
CopyLeaks,grs_fp_0.2_0.3_res_4,1.0
CopyLeaks,grs_fp_0.2_0.2_res_4,1.0
CopyLeaks,grs_fp_0.2_0.3_res_2,1.0
CopyLeaks,grs_fp_0.2_0.3_res_0,1.0
CopyLeaks,grs_fp_0.2_0.4_res_3,1.0
CopyLeaks,grs_fp_0.2_0.5_res_1,1.0
CopyLeaks,grs_fp_0.2_0.4_res_0,1.0
CopyLeaks,grs_fp_0.2_0.4_res_2,1.0
CopyLeaks,grs_fp_0.2_0.3_res_3,1.0
CopyLeaks,grs_fp_0.2_0.5_res_0,1.0
CopyLeaks,grs_fp_0.2_0.4_res_1,1.0
CopyLeaks,grs_fp_0.2_0.4_res_4,1.0
CopyLeaks,grs_fp_0.2_0.5_res_4,1.0
CopyLeaks,grs_fp_0.2_0.6_res_2,1.0
CopyLeaks,grs_fp_0.2_0.6_res_0,1.0
CopyLeaks,grs_fp_0.2_0.6_res_1,1.0
CopyLeaks,grs_fp_0.2_0.5_res_3,1.0
CopyLeaks,grs_fp_0.2_0.5_res_2,1.0
CopyLeaks,grs_fp_0.2_0.6_res_4,1.0
CopyLeaks,grs_fp_0.2_0.6_res_3,1.0
CopyLeaks,grs_fp_0.2_0.7_res_0,1.0
CopyLeaks,grs_fp_0.2_0.7_res_1,1.0
CopyLeaks,grs_fp_0.2_0.7_res_3,1.0
CopyLeaks,grs_fp_0.2_0.8_res_2,1.0
CopyLeaks,grs_fp_0.2_0.7_res_2,1.0
CopyLeaks,grs_fp_0.2_0.7_res_4,1.0
CopyLeaks,grs_fp_0.2_0.8_res_0,1.0
CopyLeaks,grs_fp_0.2_0.8_res_3,1.0
CopyLeaks,grs_fp_0.2_0.8_res_1,1.0
CopyLeaks,grs_fp_0.2_0.9_res_4,1.0
CopyLeaks,grs_fp_0.2_0.9_res_2,1.0
CopyLeaks,grs_fp_0.2_0.8_res_4,1.0
CopyLeaks,grs_fp_0.2_0.9_res_0,1.0
CopyLeaks,grs_fp_0.2_0.9_res_3,1.0
CopyLeaks,grs_fp_0.2_0.9_res_1,1.0
CopyLeaks,grs_fp_0.2_1.1_res_0,1.0
CopyLeaks,grs_fp_0.2_1.0_res_3,1.0
CopyLeaks,grs_fp_0.2_1.0_res_4,1.0
CopyLeaks,grs_fp_0.2_1.0_res_1,1.0
CopyLeaks,grs_fp_0.2_1.0_res_2,1.0
CopyLeaks,grs_fp_0.2_1.1_res_3,1.0
CopyLeaks,grs_fp_0.2_1.0_res_0,1.0
CopyLeaks,grs_fp_0.2_1.2_res_1,1.0
CopyLeaks,grs_fp_0.2_1.2_res_0,1.0
CopyLeaks,grs_fp_0.2_1.1_res_2,1.0
CopyLeaks,grs_fp_0.2_1.1_res_1,1.0
CopyLeaks,grs_fp_0.2_1.1_res_4,1.0
CopyLeaks,grs_fp_0.2_1.3_res_1,1.0
CopyLeaks,grs_fp_0.2_1.2_res_2,1.0
CopyLeaks,grs_fp_0.2_1.2_res_3,1.0
CopyLeaks,grs_fp_0.2_1.3_res_0,1.0
CopyLeaks,grs_fp_0.2_1.3_res_2,1.0
CopyLeaks,grs_fp_0.2_1.2_res_4,1.0
CopyLeaks,grs_fp_0.2_1.3_res_3,1.0
CopyLeaks,grs_fp_0.2_1.3_res_4,1.0
CopyLeaks,grs_fp_0.2_1.4_res_1,1.0
CopyLeaks,grs_fp_0.2_1.5_res_1,1.0
CopyLeaks,grs_fp_0.2_1.4_res_0,1.0
CopyLeaks,grs_fp_0.2_1.4_res_2,1.0
CopyLeaks,grs_fp_0.2_1.5_res_0,1.0
CopyLeaks,grs_fp_0.2_1.5_res_2,1.0
CopyLeaks,grs_fp_0.2_1.6_res_0,1.0
CopyLeaks,grs_fp_0.2_1.6_res_4,1.0
CopyLeaks,grs_fp_0.2_1.4_res_3,1.0
CopyLeaks,grs_fp_0.2_1.6_res_1,1.0
CopyLeaks,grs_fp_0.2_1.6_res_2,1.0
CopyLeaks,grs_fp_0.2_1.4_res_4,1.0
CopyLeaks,grs_fp_0.2_1.7_res_3,1.0
CopyLeaks,grs_fp_0.2_1.6_res_3,1.0
CopyLeaks,grs_fp_0.2_1.7_res_0,1.0
CopyLeaks,grs_fp_0.2_1.5_res_3,1.0
CopyLeaks,grs_fp_0.2_1.5_res_4,1.0
CopyLeaks,grs_fp_0.2_1.7_res_2,1.0
CopyLeaks,grs_fp_0.2_1.7_res_1,1.0
CopyLeaks,grs_fp_0.2_1.8_res_3,1.0
CopyLeaks,grs_fp_0.2_1.8_res_0,1.0
CopyLeaks,grs_fp_0.2_1.7_res_4,1.0
CopyLeaks,grs_fp_0.2_1.8_res_2,1.0
CopyLeaks,grs_fp_0.2_1.9_res_2,1.0
CopyLeaks,grs_fp_0.2_1.9_res_1,1.0
CopyLeaks,grs_fp_0.2_1.8_res_1,1.0
CopyLeaks,grs_fp_0.2_1.9_res_3,1.0
CopyLeaks,grs_fp_0.2_1.9_res_0,1.0
CopyLeaks,grs_fp_0.2_1.8_res_4,1.0
CopyLeaks,grs_fp_0.3_0.0_res_0,1.0
CopyLeaks,grs_fp_0.2_1.9_res_4,1.0
CopyLeaks,grs_fp_0.2_2.0_res_0,1.0
CopyLeaks,grs_fp_0.2_2.0_res_1,1.0
CopyLeaks,grs_fp_0.2_2.0_res_3,1.0
CopyLeaks,grs_fp_0.3_0.0_res_1,1.0
CopyLeaks,grs_fp_0.2_2.0_res_2,1.0
CopyLeaks,grs_fp_0.2_2.0_res_4,1.0
CopyLeaks,grs_fp_0.3_0.0_res_2,1.0
CopyLeaks,grs_fp_0.3_0.0_res_3,1.0
CopyLeaks,grs_fp_0.3_0.1_res_0,1.0
CopyLeaks,grs_fp_0.3_0.1_res_3,1.0
CopyLeaks,grs_fp_0.3_0.0_res_4,1.0
CopyLeaks,grs_fp_0.3_0.2_res_1,1.0
CopyLeaks,grs_fp_0.3_0.1_res_1,1.0
CopyLeaks,grs_fp_0.3_0.1_res_2,1.0
CopyLeaks,grs_fp_0.3_0.1_res_4,1.0
CopyLeaks,grs_fp_0.3_0.3_res_2,1.0
CopyLeaks,grs_fp_0.3_0.3_res_1,1.0
CopyLeaks,grs_fp_0.3_0.2_res_0,1.0
CopyLeaks,grs_fp_0.3_0.2_res_2,1.0
CopyLeaks,grs_fp_0.3_0.3_res_0,1.0
CopyLeaks,grs_fp_0.3_0.2_res_3,1.0
CopyLeaks,grs_fp_0.3_0.2_res_4,1.0
CopyLeaks,grs_fp_0.3_0.3_res_3,1.0
CopyLeaks,grs_fp_0.3_0.4_res_2,1.0
CopyLeaks,grs_fp_0.3_0.4_res_1,1.0
CopyLeaks,grs_fp_0.3_0.3_res_4,1.0
CopyLeaks,grs_fp_0.3_0.4_res_0,1.0
CopyLeaks,grs_fp_0.3_0.6_res_0,1.0
CopyLeaks,grs_fp_0.3_0.4_res_4,1.0
CopyLeaks,grs_fp_0.3_0.5_res_1,1.0
CopyLeaks,grs_fp_0.3_0.5_res_0,1.0
CopyLeaks,grs_fp_0.3_0.4_res_3,1.0
CopyLeaks,grs_fp_0.3_0.5_res_3,1.0
CopyLeaks,grs_fp_0.3_0.5_res_2,1.0
CopyLeaks,grs_fp_0.3_0.6_res_4,1.0
CopyLeaks,grs_fp_0.3_0.6_res_3,1.0
CopyLeaks,grs_fp_0.3_0.7_res_1,1.0
CopyLeaks,grs_fp_0.3_0.7_res_0,1.0
CopyLeaks,grs_fp_0.3_0.5_res_4,1.0
CopyLeaks,grs_fp_0.3_0.6_res_1,1.0
CopyLeaks,grs_fp_0.3_0.7_res_2,1.0
CopyLeaks,grs_fp_0.3_0.6_res_2,1.0
CopyLeaks,grs_fp_0.3_0.7_res_3,1.0
CopyLeaks,grs_fp_0.3_0.8_res_3,1.0
CopyLeaks,grs_fp_0.3_0.9_res_1,1.0
CopyLeaks,grs_fp_0.3_0.9_res_2,1.0
CopyLeaks,grs_fp_0.3_0.7_res_4,1.0
CopyLeaks,grs_fp_0.3_0.8_res_0,1.0
CopyLeaks,grs_fp_0.3_1.0_res_0,1.0
CopyLeaks,grs_fp_0.3_0.9_res_0,1.0
CopyLeaks,grs_fp_0.3_0.8_res_1,1.0
CopyLeaks,grs_fp_0.3_0.9_res_4,1.0
CopyLeaks,grs_fp_0.3_1.0_res_1,1.0
CopyLeaks,grs_fp_0.3_0.8_res_2,1.0
CopyLeaks,grs_fp_0.3_0.8_res_4,1.0
CopyLeaks,grs_fp_0.3_0.9_res_3,1.0
CopyLeaks,grs_fp_0.3_1.1_res_0,1.0
CopyLeaks,grs_fp_0.3_1.0_res_4,1.0
CopyLeaks,grs_fp_0.3_1.1_res_1,1.0
CopyLeaks,grs_fp_0.3_1.0_res_3,1.0
CopyLeaks,grs_fp_0.3_1.0_res_2,1.0
CopyLeaks,grs_fp_0.3_1.1_res_2,1.0
CopyLeaks,grs_fp_0.3_1.2_res_0,1.0
CopyLeaks,grs_fp_0.3_1.1_res_3,1.0
CopyLeaks,grs_fp_0.3_1.2_res_2,1.0
CopyLeaks,grs_fp_0.3_1.3_res_0,1.0
CopyLeaks,grs_fp_0.3_1.2_res_4,1.0
CopyLeaks,grs_fp_0.3_1.3_res_1,1.0
CopyLeaks,grs_fp_0.3_1.3_res_4,1.0
CopyLeaks,grs_fp_0.3_1.2_res_3,1.0
CopyLeaks,grs_fp_0.3_1.1_res_4,1.0
CopyLeaks,grs_fp_0.3_1.2_res_1,1.0
CopyLeaks,grs_fp_0.3_1.4_res_2,1.0
CopyLeaks,grs_fp_0.3_1.4_res_1,1.0
CopyLeaks,grs_fp_0.3_1.3_res_3,1.0
CopyLeaks,grs_fp_0.3_1.3_res_2,1.0
CopyLeaks,grs_fp_0.3_1.5_res_0,1.0
CopyLeaks,grs_fp_0.3_1.4_res_4,1.0
CopyLeaks,grs_fp_0.3_1.4_res_0,1.0
CopyLeaks,grs_fp_0.3_1.4_res_3,1.0
CopyLeaks,grs_fp_0.3_1.5_res_3,1.0
CopyLeaks,grs_fp_0.3_1.5_res_4,1.0
CopyLeaks,grs_fp_0.3_1.6_res_1,1.0
CopyLeaks,grs_fp_0.3_1.6_res_2,1.0
CopyLeaks,grs_fp_0.3_1.6_res_0,1.0
CopyLeaks,grs_fp_0.3_1.6_res_4,1.0
CopyLeaks,grs_fp_0.3_1.6_res_3,1.0
CopyLeaks,grs_fp_0.3_1.5_res_1,1.0
CopyLeaks,grs_fp_0.3_1.7_res_4,1.0
CopyLeaks,grs_fp_0.3_1.5_res_2,1.0
CopyLeaks,grs_fp_0.3_1.7_res_0,1.0
CopyLeaks,grs_fp_0.3_1.8_res_0,1.0
CopyLeaks,grs_fp_0.3_1.7_res_2,1.0
CopyLeaks,grs_fp_0.3_1.8_res_2,1.0
CopyLeaks,grs_fp_0.3_1.8_res_4,1.0
CopyLeaks,grs_fp_0.3_1.8_res_3,1.0
CopyLeaks,grs_fp_0.3_1.9_res_1,1.0
CopyLeaks,grs_fp_0.3_2.0_res_1,1.0
CopyLeaks,grs_fp_0.3_1.7_res_1,1.0
CopyLeaks,grs_fp_0.3_1.8_res_1,1.0
CopyLeaks,grs_fp_0.3_1.7_res_3,1.0
CopyLeaks,grs_fp_0.3_1.9_res_3,1.0
CopyLeaks,grs_fp_0.3_2.0_res_0,1.0
CopyLeaks,grs_fp_0.4_0.0_res_1,1.0
CopyLeaks,grs_fp_0.3_1.9_res_0,1.0
CopyLeaks,grs_fp_0.3_2.0_res_2,1.0
CopyLeaks,grs_fp_0.3_1.9_res_2,1.0
CopyLeaks,grs_fp_0.3_1.9_res_4,1.0
CopyLeaks,grs_fp_0.4_0.0_res_3,1.0
CopyLeaks,grs_fp_0.4_0.1_res_0,1.0
CopyLeaks,grs_fp_0.4_0.0_res_4,1.0
CopyLeaks,grs_fp_0.4_0.1_res_2,1.0
CopyLeaks,grs_fp_0.4_0.1_res_1,1.0
CopyLeaks,grs_fp_0.4_0.1_res_3,1.0
CopyLeaks,grs_fp_0.4_0.1_res_4,1.0
CopyLeaks,grs_fp_0.3_2.0_res_3,1.0
CopyLeaks,grs_fp_0.3_2.0_res_4,1.0
CopyLeaks,grs_fp_0.4_0.0_res_2,1.0
CopyLeaks,grs_fp_0.4_0.0_res_0,1.0
CopyLeaks,grs_fp_0.4_0.2_res_1,1.0
CopyLeaks,grs_fp_0.4_0.2_res_2,1.0
CopyLeaks,grs_fp_0.4_0.3_res_2,1.0
CopyLeaks,grs_fp_0.4_0.3_res_1,1.0
CopyLeaks,grs_fp_0.4_0.4_res_0,1.0
CopyLeaks,grs_fp_0.4_0.3_res_4,1.0
CopyLeaks,grs_fp_0.4_0.4_res_3,1.0
CopyLeaks,grs_fp_0.4_0.3_res_3,1.0
CopyLeaks,grs_fp_0.4_0.4_res_1,1.0
CopyLeaks,grs_fp_0.4_0.4_res_4,1.0
CopyLeaks,grs_fp_0.4_0.2_res_0,1.0
CopyLeaks,grs_fp_0.4_0.5_res_3,1.0
CopyLeaks,grs_fp_0.4_0.5_res_1,1.0
CopyLeaks,grs_fp_0.4_0.2_res_4,1.0
CopyLeaks,grs_fp_0.4_0.2_res_3,1.0
CopyLeaks,grs_fp_0.4_0.3_res_0,1.0
CopyLeaks,grs_fp_0.4_0.5_res_2,1.0
CopyLeaks,grs_fp_0.4_0.6_res_0,1.0
CopyLeaks,grs_fp_0.4_0.4_res_2,1.0
CopyLeaks,grs_fp_0.4_0.7_res_1,1.0
CopyLeaks,grs_fp_0.4_0.6_res_1,1.0
CopyLeaks,grs_fp_0.4_0.5_res_0,1.0
CopyLeaks,grs_fp_0.4_0.6_res_4,1.0
CopyLeaks,grs_fp_0.4_0.5_res_4,1.0
CopyLeaks,grs_fp_0.4_0.7_res_0,1.0
CopyLeaks,grs_fp_0.4_0.6_res_2,1.0
CopyLeaks,grs_fp_0.4_0.7_res_2,1.0
CopyLeaks,grs_fp_0.4_0.7_res_3,1.0
CopyLeaks,grs_fp_0.4_0.6_res_3,1.0
CopyLeaks,grs_fp_0.4_0.8_res_0,1.0
CopyLeaks,grs_fp_0.4_0.9_res_2,1.0
CopyLeaks,grs_fp_0.4_0.9_res_4,1.0
CopyLeaks,grs_fp_0.4_0.9_res_0,1.0
CopyLeaks,grs_fp_0.4_1.0_res_0,1.0
CopyLeaks,grs_fp_0.4_0.7_res_4,1.0
CopyLeaks,grs_fp_0.4_1.0_res_1,1.0
CopyLeaks,grs_fp_0.4_0.8_res_1,1.0
CopyLeaks,grs_fp_0.4_0.8_res_3,1.0
CopyLeaks,grs_fp_0.4_1.0_res_3,1.0
CopyLeaks,grs_fp_0.4_0.8_res_2,1.0
CopyLeaks,grs_fp_0.4_1.1_res_0,1.0
CopyLeaks,grs_fp_0.4_0.8_res_4,1.0
CopyLeaks,grs_fp_0.4_1.0_res_2,1.0
CopyLeaks,grs_fp_0.4_0.9_res_1,1.0
CopyLeaks,grs_fp_0.4_1.1_res_2,1.0
CopyLeaks,grs_fp_0.4_1.0_res_4,1.0
CopyLeaks,grs_fp_0.4_1.1_res_3,1.0
CopyLeaks,grs_fp_0.4_0.9_res_3,1.0
CopyLeaks,grs_fp_0.4_1.2_res_1,1.0
CopyLeaks,grs_fp_0.4_1.2_res_2,1.0
CopyLeaks,grs_fp_0.4_1.1_res_1,1.0
CopyLeaks,grs_fp_0.4_1.1_res_4,1.0
CopyLeaks,grs_fp_0.4_1.2_res_3,1.0
CopyLeaks,grs_fp_0.4_1.2_res_0,1.0
CopyLeaks,grs_fp_0.4_1.3_res_3,1.0
CopyLeaks,grs_fp_0.4_1.2_res_4,1.0
CopyLeaks,grs_fp_0.4_1.3_res_0,1.0
CopyLeaks,grs_fp_0.4_1.3_res_2,1.0
CopyLeaks,grs_fp_0.4_1.3_res_1,1.0
CopyLeaks,grs_fp_0.4_1.3_res_4,1.0
CopyLeaks,grs_fp_0.4_1.4_res_0,1.0
CopyLeaks,grs_fp_0.4_1.4_res_1,1.0
CopyLeaks,grs_fp_0.4_1.4_res_2,1.0
CopyLeaks,grs_fp_0.4_1.5_res_2,1.0
CopyLeaks,grs_fp_0.4_1.5_res_4,1.0
CopyLeaks,grs_fp_0.4_1.6_res_0,1.0
CopyLeaks,grs_fp_0.4_1.4_res_4,1.0
CopyLeaks,grs_fp_0.4_1.6_res_2,1.0
CopyLeaks,grs_fp_0.4_1.6_res_1,1.0
CopyLeaks,grs_fp_0.4_1.4_res_3,1.0
CopyLeaks,grs_fp_0.4_1.5_res_0,1.0
CopyLeaks,grs_fp_0.4_1.6_res_3,1.0
CopyLeaks,grs_fp_0.4_1.5_res_1,1.0
CopyLeaks,grs_fp_0.4_1.5_res_3,1.0
CopyLeaks,grs_fp_0.4_1.6_res_4,1.0
CopyLeaks,grs_fp_0.4_1.7_res_1,1.0
CopyLeaks,grs_fp_0.4_1.7_res_0,1.0
CopyLeaks,grs_fp_0.4_1.7_res_2,1.0
CopyLeaks,grs_fp_0.4_1.8_res_0,1.0
CopyLeaks,grs_fp_0.4_1.9_res_0,1.0
CopyLeaks,grs_fp_0.4_1.9_res_3,1.0
CopyLeaks,grs_fp_0.4_1.7_res_3,1.0
CopyLeaks,grs_fp_0.4_1.8_res_3,1.0
CopyLeaks,grs_fp_0.4_1.8_res_4,1.0
CopyLeaks,grs_fp_0.4_1.8_res_1,1.0
CopyLeaks,grs_fp_0.4_1.9_res_4,1.0
CopyLeaks,grs_fp_0.4_1.7_res_4,1.0
CopyLeaks,grs_fp_0.4_1.8_res_2,1.0
CopyLeaks,grs_fp_0.4_1.9_res_2,1.0
CopyLeaks,grs_fp_0.4_1.9_res_1,1.0
CopyLeaks,grs_fp_0.5_0.0_res_0,1.0
CopyLeaks,grs_fp_0.5_0.0_res_4,1.0
CopyLeaks,grs_fp_0.5_0.0_res_1,1.0
CopyLeaks,grs_fp_0.4_2.0_res_0,1.0
CopyLeaks,grs_fp_0.4_2.0_res_4,1.0
CopyLeaks,grs_fp_0.5_0.1_res_0,1.0
CopyLeaks,grs_fp_0.4_2.0_res_1,1.0
CopyLeaks,grs_fp_0.5_0.0_res_2,1.0
CopyLeaks,grs_fp_0.5_0.0_res_3,1.0
CopyLeaks,grs_fp_0.5_0.1_res_1,1.0
CopyLeaks,grs_fp_0.4_2.0_res_3,1.0
CopyLeaks,grs_fp_0.4_2.0_res_2,1.0
CopyLeaks,grs_fp_0.5_0.2_res_4,1.0
CopyLeaks,grs_fp_0.5_0.3_res_1,1.0
CopyLeaks,grs_fp_0.5_0.2_res_0,1.0
CopyLeaks,grs_fp_0.5_0.1_res_2,1.0
CopyLeaks,grs_fp_0.5_0.1_res_3,1.0
CopyLeaks,grs_fp_0.5_0.1_res_4,1.0
CopyLeaks,grs_fp_0.5_0.2_res_3,1.0
CopyLeaks,grs_fp_0.5_0.2_res_1,1.0
CopyLeaks,grs_fp_0.5_0.3_res_2,1.0
CopyLeaks,grs_fp_0.5_0.2_res_2,1.0
CopyLeaks,grs_fp_0.5_0.3_res_0,1.0
CopyLeaks,grs_fp_0.5_0.3_res_4,1.0
CopyLeaks,grs_fp_0.5_0.4_res_2,1.0
CopyLeaks,grs_fp_0.5_0.5_res_0,1.0
CopyLeaks,grs_fp_0.5_0.5_res_1,1.0
CopyLeaks,grs_fp_0.5_0.4_res_1,1.0
CopyLeaks,grs_fp_0.5_0.5_res_2,1.0
CopyLeaks,grs_fp_0.5_0.3_res_3,1.0
CopyLeaks,grs_fp_0.5_0.4_res_0,1.0
CopyLeaks,grs_fp_0.5_0.4_res_3,1.0
CopyLeaks,grs_fp_0.5_0.4_res_4,1.0
CopyLeaks,grs_fp_0.5_0.6_res_2,1.0
CopyLeaks,grs_fp_0.5_0.5_res_4,1.0
CopyLeaks,grs_fp_0.5_0.6_res_1,1.0
CopyLeaks,grs_fp_0.5_0.5_res_3,1.0
CopyLeaks,grs_fp_0.5_0.6_res_4,1.0
CopyLeaks,grs_fp_0.5_0.7_res_2,1.0
CopyLeaks,grs_fp_0.5_0.6_res_3,1.0
CopyLeaks,grs_fp_0.5_0.6_res_0,1.0
CopyLeaks,grs_fp_0.5_0.7_res_1,1.0
CopyLeaks,grs_fp_0.5_0.9_res_0,1.0
CopyLeaks,grs_fp_0.5_0.8_res_0,1.0
CopyLeaks,grs_fp_0.5_0.7_res_4,1.0
CopyLeaks,grs_fp_0.5_0.7_res_0,1.0
CopyLeaks,grs_fp_0.5_0.7_res_3,1.0
CopyLeaks,grs_fp_0.5_0.8_res_4,1.0
CopyLeaks,grs_fp_0.5_0.8_res_3,1.0
CopyLeaks,grs_fp_0.5_0.8_res_1,1.0
CopyLeaks,grs_fp_0.5_0.8_res_2,1.0
CopyLeaks,grs_fp_0.5_0.9_res_2,1.0
CopyLeaks,grs_fp_0.5_0.9_res_3,1.0
CopyLeaks,grs_fp_0.5_1.0_res_0,1.0
CopyLeaks,grs_fp_0.5_1.0_res_4,1.0
CopyLeaks,grs_fp_0.5_0.9_res_1,1.0
CopyLeaks,grs_fp_0.5_1.0_res_2,1.0
CopyLeaks,grs_fp_0.5_1.0_res_1,1.0
CopyLeaks,grs_fp_0.5_1.0_res_3,1.0
CopyLeaks,grs_fp_0.5_1.1_res_1,1.0
CopyLeaks,grs_fp_0.5_0.9_res_4,1.0
CopyLeaks,grs_fp_0.5_1.1_res_0,1.0
CopyLeaks,grs_fp_0.5_1.1_res_3,1.0
CopyLeaks,grs_fp_0.5_1.1_res_2,1.0
CopyLeaks,grs_fp_0.5_1.2_res_1,1.0
CopyLeaks,grs_fp_0.5_1.1_res_4,1.0
CopyLeaks,grs_fp_0.5_1.2_res_4,1.0
CopyLeaks,grs_fp_0.5_1.2_res_0,1.0
CopyLeaks,grs_fp_0.5_1.2_res_2,1.0
CopyLeaks,grs_fp_0.5_1.3_res_1,1.0
CopyLeaks,grs_fp_0.5_1.3_res_4,1.0
CopyLeaks,grs_fp_0.5_1.3_res_2,1.0
CopyLeaks,grs_fp_0.5_1.2_res_3,1.0
CopyLeaks,grs_fp_0.5_1.3_res_3,1.0
CopyLeaks,grs_fp_0.5_1.3_res_0,1.0
CopyLeaks,grs_fp_0.5_1.4_res_2,1.0
CopyLeaks,grs_fp_0.5_1.4_res_1,1.0
CopyLeaks,grs_fp_0.5_1.4_res_0,0.5842451
CopyLeaks,grs_fp_0.5_1.5_res_4,1.0
CopyLeaks,grs_fp_0.5_1.6_res_0,1.0
CopyLeaks,grs_fp_0.5_1.6_res_1,1.0
CopyLeaks,grs_fp_0.5_1.4_res_4,1.0
CopyLeaks,grs_fp_0.5_1.6_res_2,1.0
CopyLeaks,grs_fp_0.5_1.5_res_1,1.0
CopyLeaks,grs_fp_0.5_1.4_res_3,1.0
CopyLeaks,grs_fp_0.5_1.5_res_2,1.0
CopyLeaks,grs_fp_0.5_1.5_res_0,1.0
CopyLeaks,grs_fp_0.5_1.6_res_3,1.0
CopyLeaks,grs_fp_0.5_1.5_res_3,1.0
CopyLeaks,grs_fp_0.5_1.6_res_4,1.0
CopyLeaks,grs_fp_0.5_1.8_res_1,1.0
CopyLeaks,grs_fp_0.5_1.7_res_0,1.0
CopyLeaks,grs_fp_0.5_1.7_res_1,1.0
CopyLeaks,grs_fp_0.5_1.7_res_3,1.0
CopyLeaks,grs_fp_0.5_1.8_res_0,1.0
CopyLeaks,grs_fp_0.5_1.7_res_4,1.0
CopyLeaks,grs_fp_0.5_1.7_res_2,1.0
CopyLeaks,grs_fp_0.5_1.9_res_3,1.0
CopyLeaks,grs_fp_0.5_1.8_res_3,1.0
CopyLeaks,grs_fp_0.5_1.8_res_2,0.75561094
CopyLeaks,grs_fp_0.5_1.8_res_4,1.0
CopyLeaks,grs_fp_0.5_1.9_res_1,0.789823
CopyLeaks,grs_fp_0.5_1.9_res_0,1.0
CopyLeaks,grs_fp_0.5_2.0_res_0,1.0
CopyLeaks,grs_fp_0.5_1.9_res_4,1.0
CopyLeaks,grs_fp_0.5_1.9_res_2,1.0
CopyLeaks,grs_fp_0.5_2.0_res_1,1.0
CopyLeaks,grs_fp_0.5_2.0_res_2,1.0
CopyLeaks,grs_fp_0.5_2.0_res_3,1.0
CopyLeaks,grs_fp_0.6_0.0_res_0,1.0
CopyLeaks,grs_fp_0.6_0.0_res_3,1.0
CopyLeaks,grs_fp_0.6_0.1_res_1,1.0
CopyLeaks,grs_fp_0.5_2.0_res_4,1.0
CopyLeaks,grs_fp_0.6_0.1_res_0,1.0
CopyLeaks,grs_fp_0.6_0.0_res_2,1.0
CopyLeaks,grs_fp_0.6_0.2_res_1,1.0
CopyLeaks,grs_fp_0.6_0.1_res_2,1.0
CopyLeaks,grs_fp_0.6_0.1_res_3,1.0
CopyLeaks,grs_fp_0.6_0.0_res_4,1.0
CopyLeaks,grs_fp_0.6_0.2_res_2,1.0
CopyLeaks,grs_fp_0.6_0.0_res_1,0.959596
CopyLeaks,grs_fp_0.6_0.2_res_3,1.0
CopyLeaks,grs_fp_0.6_0.1_res_4,1.0
CopyLeaks,grs_fp_0.6_0.2_res_0,1.0
CopyLeaks,grs_fp_0.6_0.3_res_0,1.0
CopyLeaks,grs_fp_0.6_0.3_res_3,1.0
CopyLeaks,grs_fp_0.6_0.3_res_1,1.0
CopyLeaks,grs_fp_0.6_0.2_res_4,1.0
CopyLeaks,grs_fp_0.6_0.3_res_2,1.0
CopyLeaks,grs_fp_0.6_0.3_res_4,1.0
CopyLeaks,grs_fp_0.6_0.5_res_0,1.0
CopyLeaks,grs_fp_0.6_0.4_res_0,1.0
CopyLeaks,grs_fp_0.6_0.4_res_3,1.0
CopyLeaks,grs_fp_0.6_0.4_res_1,1.0
CopyLeaks,grs_fp_0.6_0.5_res_2,1.0
CopyLeaks,grs_fp_0.6_0.4_res_2,0.65898615
CopyLeaks,grs_fp_0.6_0.5_res_3,1.0
CopyLeaks,grs_fp_0.6_0.5_res_4,1.0
CopyLeaks,grs_fp_0.6_0.4_res_4,1.0
CopyLeaks,grs_fp_0.6_0.5_res_1,1.0
CopyLeaks,grs_fp_0.6_0.6_res_4,1.0
CopyLeaks,grs_fp_0.6_0.6_res_1,1.0
CopyLeaks,grs_fp_0.6_0.6_res_2,1.0
CopyLeaks,grs_fp_0.6_0.6_res_0,1.0
CopyLeaks,grs_fp_0.6_0.7_res_1,1.0
CopyLeaks,grs_fp_0.6_0.7_res_0,1.0
CopyLeaks,grs_fp_0.6_0.6_res_3,1.0
CopyLeaks,grs_fp_0.6_0.7_res_4,1.0
CopyLeaks,grs_fp_0.6_0.7_res_3,1.0
CopyLeaks,grs_fp_0.6_0.8_res_0,1.0
CopyLeaks,grs_fp_0.6_0.8_res_3,1.0
CopyLeaks,grs_fp_0.6_0.7_res_2,1.0
CopyLeaks,grs_fp_0.6_0.8_res_1,1.0
CopyLeaks,grs_fp_0.6_0.8_res_4,1.0
CopyLeaks,grs_fp_0.6_0.8_res_2,1.0
CopyLeaks,grs_fp_0.6_0.9_res_2,1.0
CopyLeaks,grs_fp_0.6_0.9_res_3,1.0
CopyLeaks,grs_fp_0.6_1.0_res_0,1.0
CopyLeaks,grs_fp_0.6_0.9_res_1,1.0
CopyLeaks,grs_fp_0.6_0.9_res_0,1.0
CopyLeaks,grs_fp_0.6_1.1_res_0,1.0
CopyLeaks,grs_fp_0.6_0.9_res_4,1.0
CopyLeaks,grs_fp_0.6_1.0_res_3,1.0
CopyLeaks,grs_fp_0.6_1.1_res_2,1.0
CopyLeaks,grs_fp_0.6_1.0_res_2,1.0
CopyLeaks,grs_fp_0.6_1.0_res_1,1.0
CopyLeaks,grs_fp_0.6_1.2_res_3,1.0
CopyLeaks,grs_fp_0.6_1.1_res_1,1.0
CopyLeaks,grs_fp_0.6_1.1_res_4,1.0
CopyLeaks,grs_fp_0.6_1.1_res_3,1.0
