detector,text_id,score
GPT2Detector,grs_fp_0.4_0.2_res_4,0.9316768646240234
GPT2Detector,grs_fp_0.4_0.3_res_1,0.0002053380012512207
GPT2Detector,grs_fp_0.4_0.3_res_2,0.9976580142974854
GPT2Detector,grs_fp_0.4_0.3_res_0,0.999796450138092
GPT2Detector,grs_fp_0.4_0.3_res_3,0.9996222257614136
GPT2Detector,grs_fp_0.4_0.3_res_4,0.999826967716217
GPT2Detector,grs_fp_0.4_0.4_res_2,0.9998218417167664
GPT2Detector,grs_fp_0.4_0.4_res_0,0.9997833371162415
GPT2Detector,grs_fp_0.4_0.4_res_1,0.9982896447181702
GPT2Detector,grs_fp_0.4_0.4_res_4,0.9996594190597534
GPT2Detector,grs_fp_0.4_0.4_res_3,0.7068870663642883
GPT2Detector,grs_fp_0.4_0.5_res_0,0.999822199344635
GPT2Detector,grs_fp_0.4_0.5_res_1,0.2807113528251648
GPT2Detector,grs_fp_0.4_0.5_res_2,0.07599043846130371
GPT2Detector,grs_fp_0.4_0.5_res_3,0.00043708086013793945
GPT2Detector,grs_fp_0.4_0.6_res_0,0.999817430973053
GPT2Detector,grs_fp_0.4_0.5_res_4,0.9998058676719666
GPT2Detector,grs_fp_0.4_0.6_res_1,0.7273277044296265
GPT2Detector,grs_fp_0.4_0.7_res_0,0.26116853952407837
GPT2Detector,grs_fp_0.4_0.6_res_2,0.9982982277870178
GPT2Detector,grs_fp_0.4_0.6_res_3,0.0005320906639099121
GPT2Detector,grs_fp_0.4_0.6_res_4,0.999771773815155
GPT2Detector,grs_fp_0.4_0.7_res_1,0.0002898573875427246
GPT2Detector,grs_fp_0.4_0.7_res_4,0.999116837978363
GPT2Detector,grs_fp_0.4_0.7_res_2,0.27142035961151123
GPT2Detector,grs_fp_0.4_0.8_res_0,0.37682902812957764
GPT2Detector,grs_fp_0.4_0.7_res_3,0.050242602825164795
GPT2Detector,grs_fp_0.4_0.8_res_1,0.0001887679100036621
GPT2Detector,grs_fp_0.4_0.8_res_2,0.00018018484115600586
GPT2Detector,grs_fp_0.4_0.8_res_3,0.04081392288208008
GPT2Detector,grs_fp_0.4_0.8_res_4,0.9997755885124207
GPT2Detector,grs_fp_0.4_0.9_res_0,0.9998252987861633
GPT2Detector,grs_fp_0.4_0.9_res_1,0.44237256050109863
GPT2Detector,grs_fp_0.4_0.9_res_2,0.07805633544921875
GPT2Detector,grs_fp_0.4_0.9_res_3,0.6594011187553406
GPT2Detector,grs_fp_0.4_1.0_res_2,0.03758770227432251
GPT2Detector,grs_fp_0.4_0.9_res_4,0.9997953772544861
GPT2Detector,grs_fp_0.4_1.0_res_0,0.9998123049736023
GPT2Detector,grs_fp_0.4_1.0_res_1,0.00017899274826049805
GPT2Detector,grs_fp_0.5_0.0_res_1,0.7352020144462585
GPT2Detector,grs_fp_0.4_1.0_res_3,0.00028592348098754883
GPT2Detector,grs_fp_0.4_1.0_res_4,0.9998251795768738
GPT2Detector,grs_fp_0.5_0.0_res_0,0.9998113512992859
GPT2Detector,grs_fp_0.5_0.0_res_2,0.8502349853515625
GPT2Detector,grs_fp_0.5_0.0_res_4,0.999825656414032
GPT2Detector,grs_fp_0.5_0.0_res_3,0.00017338991165161133
GPT2Detector,grs_fp_0.5_0.1_res_1,0.0001811385154724121
GPT2Detector,grs_fp_0.5_0.1_res_0,0.9989078044891357
GPT2Detector,grs_fp_0.5_0.1_res_2,0.10438710451126099
GPT2Detector,grs_fp_0.5_0.1_res_3,0.0005313754081726074
GPT2Detector,grs_fp_0.5_0.1_res_4,0.999816358089447
GPT2Detector,grs_fp_0.5_0.2_res_0,0.9998189806938171
GPT2Detector,grs_fp_0.5_0.2_res_1,0.9998263716697693
GPT2Detector,grs_fp_0.5_0.2_res_3,0.007024526596069336
GPT2Detector,grs_fp_0.5_0.2_res_2,0.9934468865394592
GPT2Detector,grs_fp_0.5_0.2_res_4,0.9908221960067749
GPT2Detector,grs_fp_0.5_0.3_res_0,0.07408851385116577
GPT2Detector,grs_fp_0.5_0.3_res_1,0.8975813984870911
GPT2Detector,grs_fp_0.5_0.3_res_2,0.9998262524604797
GPT2Detector,grs_fp_0.5_0.3_res_3,0.00017261505126953125
GPT2Detector,grs_fp_0.5_0.4_res_0,0.9996894598007202
GPT2Detector,grs_fp_0.5_0.4_res_2,0.999822199344635
GPT2Detector,grs_fp_0.5_0.3_res_4,0.7370868921279907
GPT2Detector,grs_fp_0.5_0.4_res_1,0.9980556964874268
GPT2Detector,grs_fp_0.5_0.4_res_3,0.02067166566848755
GPT2Detector,grs_fp_0.5_0.4_res_4,0.0004207491874694824
GPT2Detector,grs_fp_0.5_0.5_res_0,0.994466245174408
GPT2Detector,grs_fp_0.5_0.5_res_1,0.9977045655250549
GPT2Detector,grs_fp_0.5_0.5_res_3,0.08267849683761597
GPT2Detector,grs_fp_0.5_0.5_res_2,0.0030608177185058594
GPT2Detector,grs_fp_0.5_0.6_res_0,0.9998154044151306
GPT2Detector,grs_fp_0.5_0.5_res_4,0.7872712016105652
GPT2Detector,grs_fp_0.5_0.6_res_2,0.00031435489654541016
GPT2Detector,grs_fp_0.5_0.6_res_1,0.9601192474365234
GPT2Detector,grs_fp_0.5_0.6_res_3,0.0001965165138244629
GPT2Detector,grs_fp_0.5_0.7_res_2,0.00020438432693481445
GPT2Detector,grs_fp_0.5_0.7_res_4,0.1311301589012146
GPT2Detector,grs_fp_0.5_0.7_res_0,0.9998223185539246
GPT2Detector,grs_fp_0.5_0.7_res_1,0.0002180933952331543
GPT2Detector,grs_fp_0.5_0.6_res_4,0.9997454285621643
GPT2Detector,grs_fp_0.5_0.7_res_3,0.6041190028190613
GPT2Detector,grs_fp_0.5_0.8_res_0,0.9998233914375305
GPT2Detector,grs_fp_0.5_0.8_res_1,0.052990615367889404
GPT2Detector,grs_fp_0.5_0.8_res_2,0.7988255620002747
GPT2Detector,grs_fp_0.5_0.8_res_3,0.00018662214279174805
GPT2Detector,grs_fp_0.5_0.9_res_0,0.9224809408187866
GPT2Detector,grs_fp_0.5_0.8_res_4,0.9984424710273743
GPT2Detector,grs_fp_0.5_0.9_res_1,0.9522071480751038
GPT2Detector,grs_fp_0.5_0.9_res_2,0.00017577409744262695
GPT2Detector,grs_fp_0.5_0.9_res_3,0.00022357702255249023
GPT2Detector,grs_fp_0.5_0.9_res_4,0.06367802619934082
GPT2Detector,grs_fp_0.5_1.0_res_0,0.9996482133865356
GPT2Detector,grs_fp_0.5_1.0_res_1,0.00022202730178833008
GPT2Detector,grs_fp_0.5_1.0_res_3,0.0001850724220275879
GPT2Detector,grs_fp_0.5_1.0_res_2,0.00019019842147827148
GPT2Detector,grs_fp_0.5_1.0_res_4,0.8675364255905151
GPT2Detector,grs_fp_0.6_0.0_res_0,0.9996179342269897
GPT2Detector,grs_fp_0.6_0.0_res_2,0.0003656148910522461
GPT2Detector,grs_fp_0.6_0.0_res_1,0.09915637969970703
GPT2Detector,grs_fp_0.6_0.0_res_3,0.0002982020378112793
GPT2Detector,grs_fp_0.6_0.0_res_4,0.9964488744735718
GPT2Detector,grs_fp_0.6_0.1_res_0,0.9998188614845276
GPT2Detector,grs_fp_0.6_0.1_res_4,0.8968889713287354
GPT2Detector,grs_fp_0.6_0.1_res_2,0.009075045585632324
GPT2Detector,grs_fp_0.6_0.1_res_1,0.0001723766326904297
GPT2Detector,grs_fp_0.6_0.2_res_0,0.9994016885757446
GPT2Detector,grs_fp_0.6_0.1_res_3,0.9596222639083862
GPT2Detector,grs_fp_0.6_0.2_res_1,0.9258469939231873
GPT2Detector,grs_fp_0.6_0.2_res_2,0.02270585298538208
GPT2Detector,grs_fp_0.6_0.3_res_1,0.9755166172981262
GPT2Detector,grs_fp_0.6_0.2_res_4,0.0001843571662902832
GPT2Detector,grs_fp_0.6_0.2_res_3,0.00017315149307250977
GPT2Detector,grs_fp_0.6_0.3_res_0,0.9998262524604797
GPT2Detector,grs_fp_0.6_0.3_res_2,0.00035202503204345703
GPT2Detector,grs_fp_0.6_0.3_res_3,0.00017887353897094727
GPT2Detector,grs_fp_0.6_0.3_res_4,0.994176983833313
GPT2Detector,grs_fp_0.6_0.4_res_0,0.999813973903656
GPT2Detector,grs_fp_0.6_0.4_res_1,0.009211480617523193
GPT2Detector,grs_fp_0.6_0.4_res_3,0.029044628143310547
GPT2Detector,grs_fp_0.6_0.4_res_2,0.0002192854881286621
GPT2Detector,grs_fp_0.6_0.4_res_4,0.1775674819946289
GPT2Detector,grs_fp_0.6_0.5_res_0,0.9996167421340942
GPT2Detector,grs_fp_0.6_0.5_res_1,0.9997995495796204
GPT2Detector,grs_fp_0.6_0.5_res_2,0.00017899274826049805
GPT2Detector,grs_fp_0.6_0.5_res_3,0.00018233060836791992
GPT2Detector,grs_fp_0.6_0.5_res_4,0.9992148876190186
GPT2Detector,grs_fp_0.6_0.6_res_2,0.0015154480934143066
GPT2Detector,grs_fp_0.6_0.6_res_0,0.8982356190681458
GPT2Detector,grs_fp_0.6_0.6_res_1,0.0023859739303588867
GPT2Detector,grs_fp_0.6_0.6_res_3,0.00026148557662963867
GPT2Detector,grs_fp_0.6_0.7_res_2,0.00017386674880981445
GPT2Detector,grs_fp_0.6_0.6_res_4,0.9998264908790588
GPT2Detector,grs_fp_0.6_0.7_res_0,0.2663103938102722
GPT2Detector,grs_fp_0.6_0.7_res_1,0.03598451614379883
GPT2Detector,grs_fp_0.6_0.7_res_3,0.00017911195755004883
GPT2Detector,grs_fp_0.6_0.7_res_4,0.9998233914375305
GPT2Detector,grs_fp_0.6_0.8_res_0,0.9378499388694763
GPT2Detector,grs_fp_0.6_0.8_res_1,0.07846283912658691
GPT2Detector,grs_fp_0.6_0.8_res_2,0.9026143550872803
GPT2Detector,grs_fp_0.6_0.8_res_3,0.00017470121383666992
GPT2Detector,grs_fp_0.6_0.8_res_4,0.00037932395935058594
GPT2Detector,grs_fp_0.6_0.9_res_4,0.0005722641944885254
GPT2Detector,grs_fp_0.6_0.9_res_2,0.001983165740966797
GPT2Detector,grs_fp_0.6_0.9_res_0,0.00017249584197998047
GPT2Detector,grs_fp_0.6_0.9_res_1,0.0002003312110900879
GPT2Detector,grs_fp_0.6_1.0_res_0,0.9888538122177124
GPT2Detector,grs_fp_0.6_0.9_res_3,0.00017303228378295898
GPT2Detector,grs_fp_0.6_1.0_res_2,0.0007630586624145508
GPT2Detector,grs_fp_0.6_1.0_res_1,0.00017493963241577148
GPT2Detector,grs_fp_0.6_1.0_res_3,0.0001722574234008789
GPT2Detector,grs_fp_0.6_1.0_res_4,0.8703451156616211
GPT2Detector,grs_fp_0.7_0.0_res_4,0.9989044666290283
GPT2Detector,grs_fp_0.7_0.0_res_0,0.027398765087127686
GPT2Detector,grs_fp_0.7_0.0_res_2,0.00017023086547851562
GPT2Detector,grs_fp_0.7_0.0_res_1,0.9991461038589478
GPT2Detector,grs_fp_0.7_0.0_res_3,0.00030791759490966797
GPT2Detector,grs_fp_0.7_0.1_res_0,0.0031757354736328125
GPT2Detector,grs_fp_0.7_0.2_res_0,0.05015534162521362
GPT2Detector,grs_fp_0.7_0.1_res_1,0.9576767683029175
GPT2Detector,grs_fp_0.7_0.1_res_4,0.9997873902320862
GPT2Detector,grs_fp_0.7_0.1_res_2,0.0005639195442199707
GPT2Detector,grs_fp_0.7_0.1_res_3,0.0002034306526184082
GPT2Detector,grs_fp_0.7_0.2_res_1,0.059430837631225586
GPT2Detector,grs_fp_0.7_0.2_res_3,0.00035572052001953125
GPT2Detector,grs_fp_0.7_0.2_res_2,0.00024825334548950195
GPT2Detector,grs_fp_0.7_0.2_res_4,0.9990324974060059
GPT2Detector,grs_fp_0.7_0.3_res_0,0.005715668201446533
GPT2Detector,grs_fp_0.7_0.3_res_1,0.001800835132598877
GPT2Detector,grs_fp_0.7_0.4_res_1,0.01705646514892578
GPT2Detector,grs_fp_0.7_0.3_res_2,0.00020962953567504883
GPT2Detector,grs_fp_0.7_0.3_res_3,0.00033092498779296875
GPT2Detector,grs_fp_0.7_0.3_res_4,0.9985901713371277
GPT2Detector,grs_fp_0.7_0.4_res_0,0.9653453826904297
GPT2Detector,grs_fp_0.7_0.4_res_2,0.00048220157623291016
GPT2Detector,grs_fp_0.7_0.4_res_3,0.00032830238342285156
GPT2Detector,grs_fp_0.7_0.4_res_4,0.0014585256576538086
GPT2Detector,grs_fp_0.7_0.5_res_0,0.03849393129348755
GPT2Detector,grs_fp_0.7_0.5_res_1,0.00031197071075439453
GPT2Detector,grs_fp_0.7_0.5_res_2,0.0002352595329284668
GPT2Detector,grs_fp_0.7_0.5_res_4,0.007285773754119873
GPT2Detector,grs_fp_0.7_0.5_res_3,0.00016987323760986328
GPT2Detector,grs_fp_0.7_0.6_res_1,0.000265657901763916
GPT2Detector,grs_fp_0.7_0.6_res_0,0.0006423592567443848
GPT2Detector,grs_fp_0.7_0.6_res_2,0.02193892002105713
GPT2Detector,grs_fp_0.7_0.7_res_1,0.00017696619033813477
GPT2Detector,grs_fp_0.7_0.6_res_4,0.004068195819854736
GPT2Detector,grs_fp_0.7_0.6_res_3,0.0018033385276794434
GPT2Detector,grs_fp_0.7_0.7_res_0,0.0005805492401123047
GPT2Detector,grs_fp_0.7_0.7_res_2,0.0001774430274963379
GPT2Detector,grs_fp_0.7_0.7_res_3,0.00026530027389526367
GPT2Detector,grs_fp_0.7_0.7_res_4,0.9921287298202515
GPT2Detector,grs_fp_0.7_0.8_res_0,0.0001704692840576172
GPT2Detector,grs_fp_0.7_0.8_res_1,0.0003947615623474121
GPT2Detector,grs_fp_0.7_0.8_res_3,0.0002638697624206543
GPT2Detector,grs_fp_0.7_0.8_res_2,0.20346516370773315
GPT2Detector,grs_fp_0.7_0.8_res_4,0.7921006679534912
GPT2Detector,grs_fp_0.7_0.9_res_1,0.0001996159553527832
GPT2Detector,grs_fp_0.7_0.9_res_0,0.8485316634178162
GPT2Detector,grs_fp_0.7_0.9_res_2,0.0002415776252746582
GPT2Detector,grs_fp_0.7_0.9_res_3,0.00021272897720336914
GPT2Detector,grs_fp_0.7_0.9_res_4,0.9998183846473694
GPT2Detector,grs_fp_0.7_1.0_res_2,0.00017446279525756836
GPT2Detector,grs_fp_0.7_1.0_res_0,0.0038024187088012695
GPT2Detector,grs_fp_0.7_1.0_res_1,0.029466748237609863
GPT2Detector,grs_fp_0.7_1.0_res_3,0.0004711151123046875
GPT2Detector,grs_fp_0.7_1.0_res_4,0.003031313419342041
GPT2Detector,grs_fp_0.8_0.0_res_2,0.00017625093460083008
GPT2Detector,grs_fp_0.8_0.0_res_0,0.009630262851715088
GPT2Detector,grs_fp_0.8_0.0_res_1,0.0004792213439941406
GPT2Detector,grs_fp_0.8_0.0_res_3,0.0002695918083190918
GPT2Detector,grs_fp_0.8_0.1_res_0,0.9995425939559937
GPT2Detector,grs_fp_0.8_0.0_res_4,0.002332031726837158
GPT2Detector,grs_fp_0.8_0.1_res_1,0.000457763671875
GPT2Detector,grs_fp_0.8_0.1_res_2,0.0021796226501464844
GPT2Detector,grs_fp_0.8_0.1_res_3,0.00017058849334716797
GPT2Detector,grs_fp_0.8_0.2_res_0,0.09864771366119385
GPT2Detector,grs_fp_0.8_0.1_res_4,0.0007178187370300293
GPT2Detector,grs_fp_0.8_0.2_res_3,0.0004526972770690918
GPT2Detector,grs_fp_0.8_0.2_res_4,0.00021499395370483398
GPT2Detector,grs_fp_0.8_0.2_res_1,0.006527423858642578
GPT2Detector,grs_fp_0.8_0.2_res_2,0.0002619624137878418
GPT2Detector,grs_fp_0.8_0.3_res_0,0.9655980467796326
GPT2Detector,grs_fp_0.8_0.3_res_1,0.000288546085357666
GPT2Detector,grs_fp_0.8_0.3_res_2,0.00020462274551391602
GPT2Detector,grs_fp_0.8_0.3_res_3,0.00029665231704711914
GPT2Detector,grs_fp_0.8_0.3_res_4,0.9998202919960022
GPT2Detector,grs_fp_0.8_0.4_res_0,0.9992740750312805
GPT2Detector,grs_fp_0.8_0.4_res_2,0.0002453923225402832
GPT2Detector,grs_fp_0.8_0.4_res_1,0.00047218799591064453
GPT2Detector,grs_fp_0.8_0.4_res_3,0.0003975033760070801
GPT2Detector,grs_fp_0.8_0.4_res_4,0.9998277425765991
GPT2Detector,grs_fp_0.8_0.5_res_0,0.00024014711380004883
GPT2Detector,grs_fp_0.8_0.5_res_1,0.015255868434906006
GPT2Detector,grs_fp_0.8_0.5_res_3,0.00019794702529907227
GPT2Detector,grs_fp_0.8_0.5_res_4,0.9874023795127869
GPT2Detector,grs_fp_0.8_0.5_res_2,0.00017142295837402344
GPT2Detector,grs_fp_0.8_0.6_res_1,0.0003609657287597656
GPT2Detector,grs_fp_0.8_0.6_res_0,0.9822059869766235
GPT2Detector,grs_fp_0.8_0.6_res_2,0.0003922581672668457
GPT2Detector,grs_fp_0.8_0.6_res_3,0.00040847063064575195
GPT2Detector,grs_fp_0.8_0.6_res_4,0.00017946958541870117
GPT2Detector,grs_fp_0.8_0.7_res_0,0.9604162573814392
GPT2Detector,grs_fp_0.8_0.7_res_1,0.0007957816123962402
GPT2Detector,grs_fp_0.8_0.7_res_3,0.00030303001403808594
GPT2Detector,grs_fp_0.8_0.8_res_0,0.00017875432968139648
GPT2Detector,grs_fp_0.8_0.7_res_2,0.0002066493034362793
GPT2Detector,grs_fp_0.8_0.7_res_4,0.999825656414032
GPT2Detector,grs_fp_0.8_0.8_res_2,0.00017911195755004883
GPT2Detector,grs_fp_0.8_0.8_res_1,0.00026613473892211914
GPT2Detector,grs_fp_0.8_0.8_res_3,0.00017577409744262695
GPT2Detector,grs_fp_0.8_0.8_res_4,0.9929662942886353
GPT2Detector,grs_fp_0.8_0.9_res_0,0.0001919865608215332
GPT2Detector,grs_fp_0.8_0.9_res_2,0.00021320581436157227
GPT2Detector,grs_fp_0.8_0.9_res_3,0.00034868717193603516
GPT2Detector,grs_fp_0.8_0.9_res_1,0.0002003312110900879
GPT2Detector,grs_fp_0.8_0.9_res_4,0.35147327184677124
GPT2Detector,grs_fp_0.8_1.0_res_1,0.8958457112312317
GPT2Detector,grs_fp_0.8_1.0_res_0,0.00018531084060668945
GPT2Detector,grs_fp_0.8_1.0_res_2,0.11739140748977661
GPT2Detector,grs_fp_0.8_1.0_res_3,0.00017213821411132812
GPT2Detector,grs_fp_0.9_0.0_res_0,0.0001894831657409668
GPT2Detector,grs_fp_0.9_0.0_res_2,0.00026673078536987305
GPT2Detector,grs_fp_0.8_1.0_res_4,0.196979820728302
GPT2Detector,grs_fp_0.9_0.0_res_1,0.0002828240394592285
GPT2Detector,grs_fp_0.9_0.0_res_3,0.00038927793502807617
GPT2Detector,grs_fp_0.9_0.0_res_4,0.0003503561019897461
GPT2Detector,grs_fp_0.9_0.1_res_0,0.000171661376953125
GPT2Detector,grs_fp_0.9_0.1_res_1,0.00023633241653442383
GPT2Detector,grs_fp_0.9_0.1_res_2,0.00017201900482177734
GPT2Detector,grs_fp_0.9_0.2_res_0,0.00017982721328735352
GPT2Detector,grs_fp_0.9_0.1_res_3,0.0003483295440673828
GPT2Detector,grs_fp_0.9_0.2_res_2,0.00019317865371704102
GPT2Detector,grs_fp_0.9_0.1_res_4,0.00026851892471313477
GPT2Detector,grs_fp_0.9_0.2_res_1,0.00024300813674926758
GPT2Detector,grs_fp_0.9_0.2_res_3,0.0002173781394958496
GPT2Detector,grs_fp_0.9_0.2_res_4,0.686257541179657
GPT2Detector,grs_fp_0.9_0.3_res_0,0.0002811551094055176
GPT2Detector,grs_fp_0.9_0.3_res_3,0.00018864870071411133
GPT2Detector,grs_fp_0.9_0.3_res_1,0.0002853274345397949
GPT2Detector,grs_fp_0.9_0.3_res_2,0.0003260374069213867
GPT2Detector,grs_fp_0.9_0.3_res_4,0.00021761655807495117
GPT2Detector,grs_fp_0.9_0.4_res_1,0.0003712177276611328
GPT2Detector,grs_fp_0.9_0.4_res_0,0.00018161535263061523
GPT2Detector,grs_fp_0.9_0.4_res_2,0.00022214651107788086
GPT2Detector,grs_fp_0.9_0.4_res_3,0.0001703500747680664
GPT2Detector,grs_fp_0.9_0.4_res_4,0.0002848505973815918
GPT2Detector,grs_fp_0.9_0.5_res_0,0.9904648065567017
GPT2Detector,grs_fp_0.9_0.5_res_1,0.0013658404350280762
GPT2Detector,grs_fp_0.9_0.5_res_2,0.00023549795150756836
GPT2Detector,grs_fp_0.9_0.5_res_3,0.00039523839950561523
GPT2Detector,grs_fp_0.9_0.6_res_1,0.0005027055740356445
GPT2Detector,grs_fp_0.9_0.5_res_4,0.00029772520065307617
GPT2Detector,grs_fp_0.9_0.6_res_0,0.0002993345260620117
GPT2Detector,grs_fp_0.9_0.6_res_2,0.0002555251121520996
GPT2Detector,grs_fp_0.9_0.6_res_3,0.0003142356872558594
GPT2Detector,grs_fp_0.9_0.7_res_1,0.00036215782165527344
GPT2Detector,grs_fp_0.9_0.7_res_0,0.0003610849380493164
GPT2Detector,grs_fp_0.9_0.6_res_4,0.9998226761817932
GPT2Detector,grs_fp_0.9_0.7_res_4,0.007009625434875488
GPT2Detector,grs_fp_0.9_0.7_res_3,0.00021690130233764648
GPT2Detector,grs_fp_0.9_0.7_res_2,0.00020962953567504883
GPT2Detector,grs_fp_0.9_0.8_res_0,0.00046050548553466797
GPT2Detector,grs_fp_0.9_0.8_res_1,0.0003064870834350586
GPT2Detector,grs_fp_0.9_0.8_res_4,0.000276029109954834
GPT2Detector,grs_fp_0.9_0.8_res_2,0.0003254413604736328
GPT2Detector,grs_fp_0.9_0.8_res_3,0.0002658963203430176
GPT2Detector,grs_fp_0.9_0.9_res_0,0.00020843744277954102
GPT2Detector,grs_fp_0.9_0.9_res_2,0.00027686357498168945
GPT2Detector,grs_fp_0.9_0.9_res_3,0.00024634599685668945
GPT2Detector,grs_fp_0.9_0.9_res_4,0.00024515390396118164
GPT2Detector,grs_fp_0.9_1.0_res_1,0.00021654367446899414
GPT2Detector,grs_fp_0.9_1.0_res_0,0.0003235340118408203
GPT2Detector,grs_fp_0.9_1.0_res_2,0.0003132820129394531
GPT2Detector,grs_fp_0.9_1.0_res_3,0.00032138824462890625
GPT2Detector,grs_fp_0.9_1.0_res_4,0.9891680479049683
GPT2Detector,grs_fp_1.0_0.0_res_0,0.00032138824462890625
GPT2Detector,grs_fp_1.0_0.0_res_1,0.00026088953018188477
GPT2Detector,grs_fp_0.9_0.9_res_1,
GPT2Detector,grs_fp_1.0_0.1_res_1,0.00035321712493896484
GPT2Detector,grs_fp_1.0_0.0_res_2,0.00023621320724487305
GPT2Detector,grs_fp_1.0_0.0_res_4,0.6975665092468262
GPT2Detector,grs_fp_1.0_0.1_res_0,0.00017118453979492188
GPT2Detector,grs_fp_1.0_0.0_res_3,0.0001805424690246582
GPT2Detector,grs_fp_1.0_0.1_res_2,0.00027555227279663086
GPT2Detector,grs_fp_1.0_0.1_res_3,0.00022608041763305664
GPT2Detector,grs_fp_1.0_0.1_res_4,0.003197193145751953
GPT2Detector,grs_fp_1.0_0.2_res_0,0.002098679542541504
GPT2Detector,grs_fp_1.0_0.2_res_1,0.0004310011863708496
GPT2Detector,grs_fp_1.0_0.2_res_2,0.0003237724304199219
GPT2Detector,grs_fp_1.0_0.2_res_3,0.00043958425521850586
GPT2Detector,grs_fp_1.0_0.2_res_4,0.012137413024902344
GPT2Detector,grs_fp_1.0_0.3_res_0,0.0002231001853942871
GPT2Detector,grs_fp_1.0_0.3_res_1,0.0001843571662902832
GPT2Detector,grs_fp_1.0_0.3_res_3,0.000324249267578125
GPT2Detector,grs_fp_1.0_0.3_res_4,0.00023680925369262695
GPT2Detector,grs_fp_1.0_0.3_res_2,0.0004557967185974121
GPT2Detector,grs_fp_1.0_0.4_res_0,0.0004674196243286133
GPT2Detector,grs_fp_1.0_0.4_res_2,0.00037419795989990234
GPT2Detector,grs_fp_1.0_0.4_res_1,0.0003381967544555664
GPT2Detector,grs_fp_1.0_0.4_res_4,0.0019211769104003906
GPT2Detector,grs_fp_1.0_0.4_res_3,0.0004614591598510742
GPT2Detector,grs_fp_1.0_0.5_res_0,0.00040417909622192383
GPT2Detector,grs_fp_1.0_0.5_res_1,0.00044268369674682617
GPT2Detector,grs_fp_1.0_0.5_res_3,0.0003859400749206543
GPT2Detector,grs_fp_1.0_0.5_res_2,0.00024777650833129883
GPT2Detector,grs_fp_1.0_0.6_res_1,0.00030219554901123047
GPT2Detector,grs_fp_1.0_0.5_res_4,0.0032038092613220215
GPT2Detector,grs_fp_1.0_0.6_res_0,0.00019735097885131836
GPT2Detector,grs_fp_1.0_0.6_res_2,0.0002041459083557129
GPT2Detector,grs_fp_1.0_0.6_res_3,0.0005033016204833984
GPT2Detector,grs_fp_1.0_0.6_res_4,0.0002205967903137207
GPT2Detector,grs_fp_1.0_0.7_res_0,0.00023251771926879883
GPT2Detector,grs_fp_1.0_0.7_res_4,0.0003802776336669922
GPT2Detector,grs_fp_1.0_0.7_res_1,0.0003848075866699219
GPT2Detector,grs_fp_1.0_0.7_res_2,0.00017070770263671875
GPT2Detector,grs_fp_1.0_0.7_res_3,0.0003437995910644531
GPT2Detector,grs_fp_1.0_0.8_res_1,0.0003088712692260742
GPT2Detector,grs_fp_1.0_0.8_res_0,0.000786900520324707
GPT2Detector,grs_fp_1.0_0.8_res_2,0.000261843204498291
GPT2Detector,grs_fp_1.0_0.8_res_3,0.00038868188858032227
GPT2Detector,grs_fp_1.0_0.9_res_1,0.00024384260177612305
GPT2Detector,grs_fp_1.0_0.8_res_4,0.0001786351203918457
GPT2Detector,grs_fp_1.0_0.9_res_0,0.0001691579818725586
GPT2Detector,grs_fp_1.0_0.9_res_3,0.0003790855407714844
GPT2Detector,grs_fp_1.0_1.0_res_0,0.0005098581314086914
GPT2Detector,grs_fp_1.0_0.9_res_2,0.0003172159194946289
GPT2Detector,grs_fp_1.0_0.9_res_4,0.00043445825576782227
GPT2Detector,grs_fp_1.0_1.0_res_1,0.00035583972930908203
GPT2Detector,grs_fp_1.0_1.0_res_2,0.0003458261489868164
GPT2Detector,grs_fp_1.0_1.0_res_4,0.00019353628158569336
GPT2Detector,grs_fp_1.0_1.0_res_3,0.00020486116409301758
Radar,grs_fp_0.0_0.1_res_3,0.9916186928749084
Radar,grs_fp_0.0_0.0_res_3,0.983886182308197
Radar,grs_fp_0.0_0.1_res_4,0.837195098400116
Radar,grs_fp_0.0_0.1_res_0,0.921477198600769
Radar,grs_fp_0.0_0.1_res_1,0.9301764369010925
Radar,grs_fp_0.0_0.0_res_0,0.9663049578666687
Radar,grs_fp_0.0_0.0_res_2,0.9929457306861877
Radar,grs_fp_0.0_0.0_res_4,0.9607203602790833
Radar,grs_fp_0.0_0.0_res_1,0.9930152893066406
Radar,grs_fp_0.0_0.1_res_2,0.9925246834754944
Radar,grs_fp_0.0_0.3_res_0,0.8341183066368103
Radar,grs_fp_0.0_0.3_res_1,0.9614089131355286
Radar,grs_fp_0.0_0.2_res_0,0.9405494928359985
Radar,grs_fp_0.0_0.2_res_2,0.9727388024330139
Radar,grs_fp_0.0_0.2_res_3,0.9789131879806519
Radar,grs_fp_0.0_0.2_res_4,0.8881829977035522
Radar,grs_fp_0.0_0.2_res_1,0.9741698503494263
Radar,grs_fp_0.0_0.3_res_3,0.954325795173645
Radar,grs_fp_0.0_0.3_res_2,0.9675077199935913
Radar,grs_fp_0.0_0.3_res_4,0.8062453866004944
Radar,grs_fp_0.0_0.4_res_1,0.9687179327011108
Radar,grs_fp_0.0_0.4_res_0,0.9610099792480469
Radar,grs_fp_0.0_0.4_res_2,0.99573814868927
Radar,grs_fp_0.0_0.4_res_3,0.9838674664497375
Radar,grs_fp_0.0_0.5_res_2,0.8805122375488281
Radar,grs_fp_0.0_0.4_res_4,0.9057015776634216
